1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1620	1617.408500	7147.627440	6160.852264
TP_1_0		1621	1618.565363	7091.956127	6160.016361
TP_1_0		1622	1619.385619	7075.156339	6159.191823
TP_1_0		1623	1619.936580	7094.198254	6158.378591
TP_1_0		1624	1620.293867	7143.951353	6157.576654
TP_1_0		1625	1620.518808	7219.358375	6156.786035
TP_1_0		1626	1620.650327	7316.117538	6156.006793
TP_1_0		1627	1620.706044	7431.508132	6155.239010
TP_1_0		1628	1620.687790	7564.255440	6154.482793
TP_1_0		1629	1620.588409	7713.955981	6153.738269
TP_1_0		1630	1620.398102	7880.637786	6153.005589
TP_1_0		1631	1620.109373	8064.273909	6152.284920
TP_1_0		1632	1619.720272	8264.366475	6151.576452
TP_1_0		1633	1619.235943	8480.073941	6150.880396
TP_1_0		1634	1618.668992	8709.916946	6150.196979
TP_1_0		1635	1618.039395	8951.649499	6149.526448
TP_1_0		1636	1617.374268	9202.005560	6148.869061
TP_1_0		1637	1616.707221	9456.454693	6148.225087
TP_1_0		1638	1616.077100	9709.487572	6147.594801
TP_1_0		1639	1615.526353	9955.185961	6146.978473
TP_1_0		1640	1615.098760	10187.481947	6146.376364
TP_1_0		1641	1614.836282	10400.600254	6145.788718
TP_1_0		1642	1614.775178	10589.159664	6145.215754
TP_1_0		1643	1614.941529	10748.850113	6144.657659
TP_1_0		1644	1615.346655	10876.896675	6144.114585
TP_1_0		1645	1615.983558	10972.596612	6143.586643
TP_1_0		1646	1616.825450	11037.642289	6143.073905
TP_1_0		1647	1617.827183	11076.286072	6142.576403
TP_1_0		1648	1618.929250	11094.642770	6142.094138
TP_1_0		1649	1620.063284	11100.222126	6141.627085
TP_1_0		1650	1621.158107	11100.738797	6141.175204
TP_1_0		1651	1622.145148	11103.331877	6140.738447
TP_1_0		1652	1622.962749	11114.367541	6140.316772
TP_1_0		1653	1623.559645	11139.124618	6139.910146
TP_1_0		1654	1623.897816	11181.719461	6139.518552
TP_1_0		1655	1623.954603	11244.077293	6139.141999
TP_1_0		1656	1623.724354	11325.958490	6138.780517
TP_1_0		1657	1623.220060	11425.232479	6138.434162
TP_1_0		1658	1622.474396	11537.579823	6138.103012
TP_1_0		1659	1621.539258	11656.540190	6137.787161
TP_1_0		1660	1620.482857	11774.107909	6137.486709
TP_1_0		1661	1619.383678	11881.556092	6137.201758
TP_1_0		1662	1618.321370	11970.206746	6136.932395
TP_1_0		1663	1617.365666	12033.087540	6136.678682
TP_1_0		1664	1616.565322	12066.251198	6136.440653
TP_1_0		1665	1615.939388	12068.973125	6136.218302
TP_1_0		1666	1615.473179	12043.921160	6136.011588
TP_1_0		1667	1615.120714	11996.969500	6135.820433
TP_1_0		1668	1614.813544	11936.102726	6135.644734
TP_1_0		1669	1614.474062	11870.591454	6135.484372
TP_1_0		1670	1614.030472	11809.192520	6135.339221
TP_1_0		1671	1613.430467	11759.222731	6135.209162
TP_1_0		1672	1612.651405	11725.383304	6135.094090
TP_1_0		1673	1611.705583	11709.320820	6134.993921
TP_1_0		1674	1610.640149	11709.073547	6134.908594
TP_1_0		1675	1609.531932	11719.434330	6134.838066
TP_1_0		1676	1608.477723	11732.903074	6134.782310
TP_1_0		1677	1607.581253	11741.120720	6134.741301
TP_1_0		1678	1606.938895	11736.084261	6134.715010
TP_1_0		1679	1606.626734	11710.940675	6134.703389
TP_1_0		1680	1606.691515	11661.183203	6134.706368
TP_1_0		1681	1607.147026	11585.257115	6134.723846
TP_1_0		1682	1607.976184	11484.913308	6134.755689
TP_1_0		1683	1609.137754	11364.498301	6134.801735
TP_1_0		1684	1610.575759	11229.428539	6134.861797
TP_1_0		1685	1612.229190	11085.356577	6134.935670
TP_1_0		1686	1614.039941	10937.856143	6135.023140
TP_1_0		1687	1615.958082	10792.178589	6135.123987
TP_1_0		1688	1617.944172	10652.824253	6135.237997
TP_1_0		1689	1619.968858	10523.545355	6135.364964
TP_1_0		1690	1622.010790	10407.583074	6135.504692
TP_1_0		1691	1624.054023	10307.979626	6135.657006
TP_1_0		1692	1626.086216	10227.121430	6135.821751
TP_1_0		1693	1628.098761	10165.941019	6135.998794
TP_1_0		1694	1630.089151	10124.046212	6136.188029
TP_1_0		1695	1632.065009	10099.595054	6136.389374
TP_1_0		1696	1634.048852	10089.268215	6136.602767
TP_1_0		1697	1636.082195	10087.853067	6136.828167
TP_1_0		1698	1638.227134	10087.481971	6137.065542
TP_1_0		1699	1640.563702	10078.014021	6137.314863
TP_1_0		1700	1643.181949	10048.674125	6137.576088
TP_1_0		1701	1646.168834	9989.177596	6137.849152
TP_1_0		1702	1649.591741	9890.877818	6138.133954
TP_1_0		1703	1653.482739	9748.162196	6138.430342
TP_1_0		1704	1657.828270	9559.575182	6138.738112
TP_1_0		1705	1662.567270	9327.853981	6139.057003
TP_1_0		1706	1667.598117	9059.291730	6139.386702
TP_1_0		1707	1672.792366	8762.645590	6139.726848
TP_1_0		1708	1678.011585	8448.180317	6140.077050
TP_1_0		1709	1683.123474	8126.468512	6140.436893
TP_1_0		1710	1688.014553	7807.933501	6140.805955
TP_1_0		1711	1692.597727	7501.560733	6141.183820
TP_1_0		1712	1696.813983	7214.223950	6141.570087
TP_1_0		1713	1700.629383	6950.870459	6141.964380
TP_1_0		1714	1704.029316	6714.233511	6142.366353
TP_1_0		1715	1707.012086	6505.208826	6142.775694
TP_1_0		1716	1709.583270	6323.636753	6143.192129
TP_1_0		1717	1711.751419	6168.408664	6143.615414
TP_1_0		1718	1713.525194	6037.968783	6144.045342
TP_1_0		1719	1714.911687	5930.435492	6144.481737
TP_1_0		1720	1715.915403	5843.583079	6144.924450
TP_1_0		1721	1716.537690	5775.417831	6145.373359
TP_1_0		1722	1716.776855	5723.973268	6145.828366
TP_1_0		1723	1716.628791	5687.687901	6146.289394
TP_1_0		1724	1716.088047	5665.772268	6146.756385
TP_1_0		1725	1715.149359	5657.789690	6147.229299
TP_1_0		1726	1713.809276	5662.812012	6147.708114
TP_1_0		1727	1712.067809	5679.506420	6148.192822
TP_1_0		1728	1709.930044	5706.104825	6148.683432
TP_1_0		1729	1707.407523	5740.878549	6149.179965
TP_1_0		1730	1704.519495	5781.821655	6149.682451
TP_1_0		1731	1701.293452	5826.117334	6150.190929
TP_1_0		1732	1697.764645	5870.798264	6150.705442
TP_1_0		1733	1693.974137	5913.049899	6151.226031
TP_1_0		1734	1689.965103	5949.990075	6151.752739
TP_1_0		1735	1685.778183	5979.072679	6152.285596
TP_1_0		1736	1681.446955	5998.676778	6152.824627
TP_1_0		1737	1676.994708	6008.510740	6153.369844
TP_1_0		1738	1672.433421	6009.966242	6153.921245
TP_1_0		1739	1667.765078	6005.793201	6154.478819
TP_1_0		1740	1662.984712	5999.505138	6155.042549
TP_1_0		1741	1658.084410	5994.836716	6155.612414
TP_1_0		1742	1653.057639	5995.412345	6156.188394
TP_1_0		1743	1647.903253	6004.563220	6156.770479
TP_1_0		1744	1642.628298	6025.059075	6157.358667
TP_1_0		1745	1637.248558	6058.790202	6157.952970
TP_1_0		1746	1631.787367	6106.668319	6158.553419
TP_1_0		1747	1626.273971	6168.785021	6159.160061
TP_1_0		1748	1620.741525	6244.609887	6159.772960
TP_1_0		1749	1615.224975	6332.817251	6160.392199
TP_1_0		1750	1609.759312	6431.262454	6161.017875
TP_1_0		1751	1604.378410	6537.398958	6161.650098
TP_1_0		1752	1599.114891	6649.290691	6162.288987
TP_1_0		1753	1594.000668	6765.165997	6162.934668
TP_1_0		1754	1589.067132	6883.229341	6163.587274
TP_1_0		1755	1584.344573	7001.357194	6164.246937
TP_1_0		1756	1579.860940	7117.559825	6164.913791
TP_1_0		1757	1575.640585	7230.167075	6165.587968
TP_1_0		1758	1571.703403	7338.238597	6166.269592
TP_1_0		1759	1568.064208	7441.526109	6166.958785
TP_1_0		1760	1564.732316	7540.711541	6167.655661
TP_1_0		1761	1561.711654	7637.164355	6168.360329
TP_1_0		1762	1559.001402	7732.373485	6169.072893
TP_1_0		1763	1556.596875	7827.842931	6169.793457
TP_1_0		1764	1554.490505	7924.868233	6170.522126
TP_1_0		1765	1552.672971	8024.429392	6171.259004
TP_1_0		1766	1551.134376	8127.140549	6172.004199
TP_1_0		1767	1549.865313	8233.570067	6172.757825
TP_1_0		1768	1548.858183	8343.832326	6173.519998
TP_1_0		1769	1548.109086	8457.148278	6174.290839
TP_1_0		1770	1547.620096	8571.565732	6175.070473
TP_1_0		1771	1547.401454	8684.401463	6175.859027
TP_1_0		1772	1547.472787	8792.169748	6176.656625
TP_1_0		1773	1547.862442	8890.306712	6177.463383
TP_1_0		1774	1548.604027	8973.369478	6178.279409
TP_1_0		1775	1549.729992	9035.851702	6179.104787
TP_1_0		1776	1551.263310	9072.744780	6179.939577
TP_1_0		1777	1553.209079	9080.630896	6180.783808
TP_1_0		1778	1555.548317	9058.471093	6181.637470
TP_1_0		1779	1558.235676	9007.451352	6182.500517
TP_1_0		1780	1561.202161	8930.586440	6183.372867
TP_1_0		1781	1564.362375	8832.287366	6184.254403
TP_1_0		1782	1567.624310	8717.896039	6185.144985
TP_1_0		1783	1570.899641	8592.581896	6186.044449
TP_1_0		1784	1574.112591	8461.013821	6186.952620
TP_1_0		1785	1577.205991	8326.945460	6187.869316
TP_1_0		1786	1580.143774	8192.566518	6188.794350
TP_1_0		1787	1582.910042	8058.501144	6189.727535
TP_1_0		1788	1585.505584	7923.953022	6190.668688
TP_1_0		1789	1587.942749	7787.155435	6191.617620
TP_1_0		1790	1590.239277	7646.098930	6192.574146
TP_1_0		1791	1592.411738	7498.960708	6193.538070
TP_1_0		1792	1594.469735	7344.545096	6194.509193
TP_1_0		1793	1596.411788	7182.849917	6195.487304
TP_1_0		1794	1598.223286	7015.600482	6196.472185
TP_1_0		1795	1599.876725	6845.752956	6197.463611
TP_1_0		1796	1601.334165	6677.232238	6198.461353
TP_1_0		1797	1602.551502	6514.569798	6199.465185
TP_1_0		1798	1603.483753	6362.481844	6200.474889
TP_1_0		1799	1604.090748	6225.397653	6201.490260
TP_1_0		1800	1604.342807	6106.723531	6202.511113
TP_1_0		1801	1604.225986	6008.405080	6203.537285
TP_1_0		1802	1603.746317	5930.076444	6204.568641
TP_1_0		1803	1602.932685	5869.026990	6205.605071
TP_1_0		1804	1601.838158	5820.322958	6206.646486
TP_1_0		1805	1600.538775	5777.254987	6207.692814
TP_1_0		1806	1599.129253	5732.232141	6208.743990
TP_1_0		1807	1597.715567	5677.114754	6209.799947
TP_1_0		1808	1596.404587	5603.675887	6210.860603
TP_1_0		1809	1595.292433	5504.721338	6211.925856
TP_1_0		1810	1594.453939	5375.286053	6212.995569
TP_1_0		1811	1593.935208	5212.998253	6214.069568
TP_1_0		1812	1593.750848	5018.274172	6215.147638
TP_1_0		1813	1593.886461	4794.336887	6216.229520
TP_1_0		1814	1594.305920	4545.754940	6217.314922
TP_1_0		1815	1594.961678	4277.921726	6218.403519
TP_1_0		1816	1595.805588	3996.244021	6219.494961
TP_1_0		1817	1596.798190	3705.618600	6220.588883
TP_1_0		1818	1597.914786	3410.080658	6221.684908
TP_1_0		1819	1599.147403	3112.469006	6222.782653
TP_1_0		1820	1600.502839	2814.661660	6223.881734
TP_1_0		1821	1601.997655	2517.346101	6224.981767
TP_1_0		1822	1603.651296	2220.892428	6226.082369
TP_1_0		1823	1605.479061	1926.061587	6227.183159
TP_1_0		1824	1607.486475	1634.054034	6228.283757
TP_1_0		1825	1609.666040	1346.661566	6229.383790
TP_1_0		1826	1611.996664	1067.097550	6230.482890
TP_1_0		1827	1614.445719	799.613904	6231.580699
TP_1_0		1828	1616.973390	548.538967	6232.676876
TP_1_0		1829	1619.538189	317.781440	6233.771102
TP_1_0		1830	1622.102359	110.393715	6234.863083
TP_1_0		1831	1624.636490	-71.958952	6235.952557
TP_1_0		1832	1627.123008	-228.882217	6237.039294
TP_1_0		1833	1629.558250	-361.304672	6238.123097
TP_1_0		1834	1631.953269	-471.895933	6239.203800
TP_1_0		1835	1634.333695	-565.015905	6240.281267
TP_1_0		1836	1636.738420	-646.435259	6241.355382
TP_1_0		1837	1639.216771	-723.203643	6242.426048
TP_1_0		1838	1641.823999	-803.221790	6243.493171
TP_1_0		1839	1644.615009	-894.807413	6244.556654
TP_1_0		1840	1647.636699	-1005.599388	6245.616387
TP_1_0		1841	1650.919941	-1141.674118	6246.672232
TP_1_0		1842	1654.472783	-1307.549861	6247.724022
TP_1_0		1843	1658.276419	-1505.511239	6248.771551
TP_1_0		1844	1662.285557	-1735.267805	6249.814572
TP_1_0		1845	1666.433413	-1994.131557	6250.852796
TP_1_0		1846	1670.639671	-2277.220233	6251.885901
TP_1_0		1847	1674.819538	-2578.637157	6252.913529
TP_1_0		1848	1678.891703	-2892.082512	6253.935305
TP_1_0		1849	1682.783359	-3211.228531	6254.950834
TP_1_0		1850	1686.431891	-3530.329448	6255.959718
TP_1_0		1851	1689.784161	-3844.192455	6256.961557
TP_1_0		1852	1692.794889	-4147.848591	6257.955962
TP_1_0		1853	1695.425425	-4436.404228	6258.942554
TP_1_0		1854	1697.643735	-4705.151796	6259.920977
TP_1_0		1855	1699.425541	-4950.287516	6260.890900
TP_1_0		1856	1700.755885	-5169.264550	6261.852024
TP_1_0		1857	1701.630514	-5360.717430	6262.804084
TP_1_0		1858	1702.056557	-5524.811578	6263.746851
TP_1_0		1859	1702.051890	-5663.268148	6264.680132
TP_1_0		1860	1701.643220	-5778.691688	6265.603768
TP_1_0		1861	1700.863361	-5874.584218	6266.517630
TP_1_0		1862	1699.748065	-5954.638376	6267.421614
TP_1_0		1863	1698.332825	-6022.180126	6268.315638
TP_1_0		1864	1696.650189	-6080.485973	6269.199635
TP_1_0		1865	1694.727552	-6132.890768	6270.073552
TP_1_0		1866	1692.585467	-6182.232457	6270.937341
TP_1_0		1867	1690.236653	-6230.342293	6271.790962
TP_1_0		1868	1687.686044	-6277.875639	6272.634374
TP_1_0		1869	1684.931909	-6324.226229	6273.467537
TP_1_0		1870	1681.967995	-6368.099382	6274.290414
TP_1_0		1871	1678.786554	-6407.569902	6275.102971
TP_1_0		1872	1675.381739	-6440.682660	6275.905180
TP_1_0		1873	1671.752816	-6466.023566	6276.697020
TP_1_0		1874	1667.906996	-6483.167105	6277.478482
TP_1_0		1875	1663.861575	-6492.535943	6278.249566
TP_1_0		1876	1659.645016	-6495.173495	6279.010285
TP_1_0		1877	1655.296231	-6493.114441	6279.760658
TP_1_0		1878	1650.861797	-6489.206369	6280.500711
TP_1_0		1879	1646.391848	-6486.821548	6281.230473
TP_1_0		1880	1641.935423	-6489.390545	6281.949970
TP_1_0		1881	1637.535786	-6500.002771	6282.659223
TP_1_0		1882	1633.226252	-6521.057790	6283.358242
TP_1_0		1883	1629.027504	-6553.579948	6284.047022
TP_1_0		1884	1624.946934	-6597.144119	6284.725546
TP_1_0		1885	1620.979663	-6649.895233	6285.393781
TP_1_0		1886	1617.110869	-6708.585115	6286.051681
TP_1_0		1887	1613.319260	-6768.485953	6286.699195
TP_1_0		1888	1609.581167	-6823.723014	6287.336269
TP_1_0		1889	1605.874382	-6868.537918	6287.962855
TP_1_0		1890	1602.181250	-6897.461709	6288.578921
TP_1_0		1891	1598.490773	-6905.918666	6289.184453
TP_1_0		1892	1594.799755	-6890.456060	6289.779466
TP_1_0		1893	1591.112970	-6849.015874	6290.364004
TP_1_0		1894	1587.442496	-6780.974485	6290.938146
TP_1_0		1895	1583.806489	-6687.302358	6291.502007
TP_1_0		1896	1580.227737	-6570.189088	6292.055733
TP_1_0		1897	1576.732440	-6432.901053	6292.599502
TP_1_0		1898	1573.349751	-6279.700384	6293.133516
TP_1_0		1899	1570.112119	-6115.810133	6293.657999
TP_1_0		1900	1567.055948	-5946.730736	6294.173188
TP_1_0		1901	1564.221982	-5778.466188	6294.679328
TP_1_0		1902	1561.654919	-5617.590612	6295.176658
TP_1_0		1903	1559.401620	-5470.723182	6295.665412
TP_1_0		1904	1557.507346	-5344.131194	6296.145802
TP_1_0		1905	1556.010143	-5243.705966	6296.618014
TP_1_0		1906	1554.934345	-5174.323999	6297.082199
TP_1_0		1907	1554.284763	-5139.351260	6297.538469
TP_1_0		1908	1554.043272	-5139.964167	6297.986888
TP_1_0		1909	1554.169166	-5174.738779	6298.427475
TP_1_0		1910	1554.603682	-5239.971752	6298.860204
TP_1_0		1911	1555.277564	-5330.594079	6299.285010
TP_1_0		1912	1556.119627	-5439.962964	6299.701794
TP_1_0		1913	1557.064192	-5560.459192	6300.110432
TP_1_0		1914	1558.056115	-5684.375155	6300.510788
TP_1_0		1915	1559.053038	-5804.658455	6300.902720
TP_1_0		1916	1560.025223	-5915.329005	6301.286092
TP_1_0		1917	1560.953791	-6011.420243	6301.660780
TP_1_0		1918	1561.828169	-6089.041172	6302.026680
TP_1_0		1919	1562.643421	-6145.462821	6302.383713
TP_1_0		1920	1563.397854	-6178.762625	6302.731827
TP_1_0		1921	1564.091200	-6187.595090	6303.071001
TP_1_0		1922	1564.724041	-6171.745953	6303.401245
TP_1_0		1923	1565.298552	-6131.647778	6303.722602
TP_1_0		1924	1565.820161	-6068.414488	6304.035148
TP_1_0		1925	1566.299926	-5984.397290	6304.338988
TP_1_0		1926	1566.757421	-5883.288302	6304.634252
TP_1_0		1927	1567.223783	-5770.186892	6304.921096
TP_1_0		1928	1567.744347	-5651.760221	6305.199689
TP_1_0		1929	1568.379830	-5536.004286	6305.470206
TP_1_0		1930	1569.204691	-5431.775235	6305.732819
TP_1_0		1931	1570.301436	-5348.300686	6305.987686
TP_1_0		1932	1571.750905	-5294.313711	6306.234935
TP_1_0		1933	1573.620133	-5277.370333	6306.474656
TP_1_0		1934	1575.950504	-5302.713769	6306.706890
TP_1_0		1935	1578.749723	-5372.054219	6306.931624
TP_1_0		1936	1581.990669	-5482.865497	6307.148785
TP_1_0		1937	1585.617715	-5629.516730	6307.358248
TP_1_0		1938	1589.558245	-5804.189500	6307.559839
TP_1_0		1939	1593.735797	-5998.230256	6307.753350
TP_1_0		1940	1598.081205	-6203.327736	6307.938546
TP_1_0		1941	1602.539351	-6412.095530	6308.115181
TP_1_0		1942	1607.071036	-6618.444046	6308.283001
TP_1_0		1943	1611.651172	-6817.316261	6308.441758
TP_1_0		1944	1616.265045	-7004.687007	6308.591216
TP_1_0		1945	1620.904076	-7177.339046	6308.731151
TP_1_0		1946	1625.562230	-7332.867604	6308.861361
TP_1_0		1947	1630.233482	-7469.183629	6308.981668
TP_1_0		1948	1634.910590	-7584.788536	6309.091916
TP_1_0		1949	1639.585284	-7678.752014	6309.191981
TP_1_0		1950	1644.249437	-7750.628205	6309.281764
TP_1_0		1951	1648.896450	-7800.619348	6309.361198
TP_1_0		1952	1653.522406	-7829.691421	6309.430243
TP_1_0		1953	1658.126867	-7839.562372	6309.488888
TP_1_0		1954	1662.713244	-7832.758734	6309.537146
TP_1_0		1955	1667.288655	-7812.475001	6309.575052
TP_1_0		1956	1671.863380	-7781.991181	6309.602660
TP_1_0		1957	1676.450061	-7744.318650	6309.620035
TP_1_0		1958	1681.062537	-7702.152148	6309.627254
TP_1_0		1959	1685.714261	-7658.082895	6309.624397
TP_1_0		1960	1690.416556	-7614.827305	6309.611548
TP_1_0		1961	1695.177036	-7574.539650	6309.588790
TP_1_0		1962	1699.998442	-7538.864629	6309.556200
TP_1_0		1963	1704.877748	-7508.981421	6309.513851
TP_1_0		1964	1709.805366	-7485.865381	6309.461806
TP_1_0		1965	1714.764557	-7469.648606	6309.400122
TP_1_0		1966	1719.731177	-7459.064714	6309.328844
TP_1_0		1967	1724.673855	-7452.107748	6309.248010
TP_1_0		1968	1729.554839	-7446.819861	6309.157654
TP_1_0		1969	1734.331543	-7441.763618	6309.057808
TP_1_0		1970	1738.958494	-7435.745038	6308.948503
TP_1_0		1971	1743.389409	-7427.492983	6308.829770
TP_1_0		1972	1747.579337	-7415.486149	6308.701646
TP_1_0		1973	1751.486874	-7398.185076	6308.564169
TP_1_0		1974	1755.075795	-7373.296234	6308.417387
TP_1_0		1975	1758.315677	-7338.163361	6308.261356
TP_1_0		1976	1761.181869	-7290.728580	6308.096147
TP_1_0		1977	1763.654993	-7229.704579	6307.921844
TP_1_0		1978	1765.719784	-7154.393489	6307.738552
TP_1_0		1979	1767.362998	-7063.970765	6307.546392
TP_1_0		1980	1768.570427	-6957.513254	6307.345507
TP_1_0		1981	1769.324031	-6834.338231	6307.136057
TP_1_0		1982	1769.599933	-6693.539488	6306.918226
TP_1_0		1983	1769.367369	-6533.793892	6306.692221
TP_1_0		1984	1768.589679	-6353.629290	6306.458272
TP_1_0		1985	1767.228287	-6151.770640	6306.216636
TP_1_0		1986	1765.249962	-5927.177911	6305.967596
TP_1_0		1987	1762.637719	-5680.121906	6305.711467
TP_1_0		1988	1759.404992	-5414.125498	6305.448590
TP_1_0		1989	1755.611119	-5137.189289	6305.179331
TP_1_0		1990	1751.373520	-4861.767405	6304.904068
TP_1_0		1991	1746.869545	-4604.892670	6304.623179
TP_1_0		1992	1742.321145	-4386.723424	6304.337014
TP_1_0		1993	1737.959397	-4227.147381	6304.045871
TP_1_0		1994	1733.974579	-4141.425240	6303.749973
TP_1_0		1995	1730.468158	-4136.959153	6303.449443
TP_1_0		1996	1727.426912	-4211.249148	6303.144300
TP_1_0		1997	1724.730762	-4352.713137	6302.834457
TP_1_0		1998	1722.190569	-4543.136828	6302.519742
TP_1_0		1999	1719.599364	-4761.690158	6302.199916
TP_1_0		2000	1716.777284	-4988.823779	6301.874708
TP_1_0		2001	1713.598016	-5208.465263	6301.543834
TP_1_0		2002	1709.995178	-5409.412983	6301.207020
TP_1_0		2003	1705.954088	-5585.068882	6300.864019
TP_1_0		2004	1701.496728	-5732.602447	6300.514616
TP_1_0		2005	1696.666243	-5851.284848	6300.158636
TP_1_0		2006	1691.514333	-5941.269811	6299.795940
TP_1_0		2007	1686.092471	-6003.540132	6299.426427
TP_1_0		2008	1680.446852	-6039.078215	6299.050034
TP_1_0		2009	1674.616548	-6048.495110	6298.666731
TP_1_0		2010	1668.633971	-6032.056525	6298.276525
TP_1_0		2011	1662.526721	-5990.182879	6297.879454
TP_1_0		2012	1656.320100	-5924.055562	6297.475591
TP_1_0		2013	1650.039929	-5835.507332	6297.065039
TP_1_0		2014	1643.715108	-5726.631622	6296.647933
TP_1_0		2015	1637.379495	-5600.485684	6296.224430
TP_1_0		2016	1631.072878	-5461.481732	6295.794713
TP_1_0		2017	1624.840905	-5315.024943	6295.358979
TP_1_0		2018	1618.733940	-5166.805266	6294.917435
TP_1_0		2019	1612.805320	-5022.531421	6294.470289
TP_1_0		2020	1607.109826	-4887.342035	6294.017744
TP_1_0		2021	1601.702177	-4765.729539	6293.559991
TP_1_0		2022	1596.634767	-4661.752805	6293.097201
TP_1_0		2023	1591.954680	-4578.749031	6292.629524
TP_1_0		2024	1587.700459	-4518.997256	6292.157080
TP_1_0		2025	1583.899231	-4482.943479	6291.679960
TP_1_0		2026	1580.564952	-4469.527413	6291.198223
TP_1_0		2027	1577.698463	-4476.249579	6290.711898
TP_1_0		2028	1575.289289	-4499.256713	6290.220988
TP_1_0		2029	1573.318632	-4534.088540	6289.725476
TP_1_0		2030	1571.762705	-4576.268269	6289.225328
TP_1_0		2031	1570.595312	-4621.801528	6288.720500
TP_1_0		2032	1569.789185	-4667.120916	6288.210947
TP_1_0		2033	1569.316033	-4709.165673	6287.696620
TP_1_0		2034	1569.145736	-4745.190624	6287.177479
TP_1_0		2035	1569.245401	-4772.734266	6286.653489
TP_1_0		2036	1569.578796	-4789.149174	6286.124627
TP_1_0		2037	1570.106612	-4791.296096	6285.590883
TP_1_0		2038	1570.787944	-4776.257747	6285.052270
TP_1_0		2039	1571.582750	-4741.785177	6284.508818
TP_1_0		2040	1572.454804	-4686.570456	6283.960587
TP_1_0		2041	1573.374735	-4610.027513	6283.407660
TP_1_0		2042	1574.322852	-4512.356492	6282.850149
TP_1_0		2043	1575.291700	-4394.215672	6282.288194
TP_1_0		2044	1576.288105	-4256.808784	6281.721961
TP_1_0		2045	1577.334346	-4102.705605	6281.151639
TP_1_0		2046	1578.467959	-3935.880750	6280.577441
TP_1_0		2047	1579.739527	-3761.330826	6279.999592
TP_1_0		2048	1581.208110	-3584.498099	6279.418330
TP_1_0		2049	1582.934389	-3410.436102	6278.833895
